-1.016
-1.016
-1.02
-1.02
-1.02
-1.016
-1.02
-1.016
-1.024
-1.02
-1.024
-1.012
-1.016
-1.02
-1.004
-1.016
-1.008
-1.02
-1.016
-1.02
-1.02
-1.02
-1.012
-1.008
-1.016
-1.016
-1.02
-1.012
-1.024
-1.016
-1.028
-1.02
-1.016
-1.02
-1.036
-1.028
-1.028
-1.016
-1.04
-1.028
-1.044
-1.028
-1.028
-1.024
-1.028
-1.024
-1.032
-1.036
-1.028
-1.032
-1.036
-1.024
-1.02
-1.032
-1.004
-1.024
-1.02
-1.028
-1.004
-1.028
-1.024
-1.024
-1.028
-1.02
-1.02
-1.02
-1.032
-1.032
-1.016
-1.016
-1.008
-1.024
-1.02
-1.008
-1.024
-1.016
-1.02
-1.02
-1.016
-1.02
-1.02
-1.012
-1.016
-1.016
-1.02
-1.024
-1.016
-1.024
-1.02
-1.02
-1.024
-1.028
-1.028
-1.024
-1.02
-1.02
-1.02
-1.016
-1.024
-1.024
-1.016
-1.012
-1.016
-1.024
-1.024
-1.02
-1.02
-1.02
-1.02
-1.016
-1.02
-1.016
-1.012
-1.016
-1.02
-1.02
-1.012
-1.02
-1.02
-1.016
-1.02
-1.024
-1.02
-1.024
-1.02
-1.016
-1.024
-1.016
-1.02
-1.012
-1.008
-1.02
-1.02
-1.02
-1.02
-1.012
-1.012
-1.016
-1.02
-1.016
-1.02
-1.016
-1.008
-1.028
-1.024
-1.02
-1.016
-1.024
-1.012
-1.016
-1.016
-1.02
-1.02
-1.016
-1.02
-1.016
-1.012
-1.016
-1.016
-1.016
-1.02
-1.012
-1.012
-1.02
-1.016
-1.012
-1.016
-1.016
-1.016
-1.016
-1.016
-1.032
-1.016
-1.02
-1.016
-1.02
-1.008
-1.016
-1.012
-1.016
-1.012
-1.012
-1.008
-1.012
-1.012
-1.012
-1.012
-1.016
-0.996
-1.008
-1.02
-1.016
-1.016
-1.004
-1.012
-1.008
-1.008
-1.012
-1.02
-1.012
-1.008
-1.008
-1.012
-1.012
-1.012
-1.008
-1.008
-1.012
-1.016
-1.012
-1.008
-1.024
-1.02
-1.008
-1.008
-1.016
-1.02
-1.016
-1.016
-1.016
-1.012
-1.016
-1.012
-1.012
-1.012
-1.016
-1.008
-1.008
-1.004
-1.016
-1.012
-1.016
-1.02
-1.02
-1.016
-1.008
-1.004
-1.004
-1.004
-1.016
-1.012
-1.012
-1.016
-1.012
-1.004
-1.012
-1.008
-1.008
-1.012
-1.012
-1.012
-1.004
-1.016
-1.004
-1.012
-1.012
-1.008
-1.012
-1.012
-1.008
-1.008
-1.016
-1.012
-1.008
-1.012
-1.008
-1.012
-1.004
-1.008
-1.012
-1.016
-1
-1.012
-1.012
-1.008
-1.016
-1.016
-1.008
-1.012
-1.008
-1
-1.008
-1.012
-1.008
-1.012
-1.008
-1.008
-1.016
-1.004
-1.008
-1.012
-1.008
-1.016
-1.008
-1.012
-1.012
-1.012
-1.004
-1.008
-1.02
-1.004
-1.012
-1.008
-1.016
-0.992
-1.008
-1.008
-1.008
-1.008
-0.984
-0.996
-1.016
-1.016
-1.012
-1.016
-1.016
-1.016
-1.012
-1.02
-1.012
-1.012
-1.008
-1.02
-1.008
-1.012
-1.012
-1.028
-1.024
-1.024
-1.024
-1.036
-1.032
-1.024
-1.024
-1.024
-1.02
-1.024
-1.028
-1.024
-1.016
-1.024
-1.024
-1.028
-1.028
-1.016
-1.02
-1.02
-1.024
-1.024
-1.028
-1.024
-1.02
-1.024
-1.024
-1.024
-1.024
-1.02
-1.028
-1.024
-1.02
-1.024
-1.028
-1.028
-1.024
-1.024
-1.032
-1.028
-1.024
-1.024
-1.016
-1.028
-1.024
-1.024
-1.028
-1.028
-1.028
-1.028
-1.024
-1.028
-1.02
-1.02
-1.028
-1.028
-1.032
-1.032
-1.028
-1.02
-1.032
-1.024
-1.032
-1.032
-1.032
-1.04
-1.032
-1.028
-1.036
-1.028
-1.032
-1.032
-1.032
-1.032
-1.028
-1.032
-1.032
-1.032
-1.028
-1.032
-1.036
-1.028
-1.028
-1.024
-1.028
-1.028
-1.032
-1.024
-1.032
-1.028
-1.028
-1.036
-1.032
-1.036
-1.04
-1.036
-1.036
-1.036
-1.036
-1.036
-1.036
-1.032
-1.036
-1.036
-1.028
-1.028
-1.032
-1.032
-1.036
-1.028
-1.028
-1.036
-1.032
-1.032
-1.036
-1.032
-1.028
-1.032
-1.024
-1.036
-1.032
-1.024
-1.028
-1.036
-1.036
-1.028
-1.032
-1.028
-1.032
-1.032
-1.032
-1.028
-1.032
-1.032
-1.04
-1.04
-1.032
-1.032
-1.036
-1.04
-1.036
-1.028
-1.036
-1.036
-1.036
-1.028
-1.02
-1.036
-1.032
-1.032
-1.028
-1.04
-1.036
-1.032
-1.032
-1.04
-1.032
-1.028
-1.04
-1.04
-1.036
-1.036
-1.036
-1.028
-1.028
-1.032
-1.044
-1.04
-1.036
-1.032
-1.032
-1.032
-1.044
-1.04
-1.032
-1.032
-1.036
-1.028
-1.036
-1.032
-1.04
-1.044
-1.04
-1.032
-1.032
-1.04
-1.036
-1.036
-1.04
-1.036
-1.036
-1.032
-1.044
-1.04
-1.04
-1.036
-1.052
-1.044
-1.04
-1.044
-1.04
-1.04
-1.056
-1.044
-1.036
-1.036
-1.052
-1.048
-1.052
-1.048
-1.04
-1.036
-1.044
-1.044
-1.048
-1.04
-1.04
-1.048
-1.04
-1.036
-1.044
-1.036
-1.036
-1.048
-1.04
-1.04
-1.044
-1.044
-1.044
-1.036
-1.04
-1.052
-1.048
-1.032
-1.028
-1.032
-1.04
-1.044
-1.048
-1.04
-1.044
-1.036
-1.032
-1.044
-1.044
-1.04
-1.036
-1.044
-1.04
-1.044
-1.044
-1.044
-1.04
-1.044
-1.048
-1.044
-1.04
-1.044
-1.036
-1.04
-1.044
-1.04
-1.036
-1.052
-1.032
-1.04
-1.044
-1.044
-1.04
-1.04
-1.04
-1.048
-1.044
-1.04
-1.052
-1.048
-1.04
-1.044
-1.04
-1.044
-1.052
-1.044
-1.032
-1.032
-1.044
-1.044
-1.044
-1.052
-1.04
-1.048
-1.044
-1.052
-1.052
-1.044
-1.052
-1.032
-1.048
-1.044
-1.06
-1.056
-1.04
-1.044
-1.052
-1.048
-1.056
-1.044
-1.052
-1.048
-1.04
-1.052
-1.048
-1.044
-1.048
-1.044
-1.048
-1.052
-1.04
-1.056
-1.048
-1.048
-1.044
-1.048
-1.044
-1.044
-1.052
-1.044
-1.048
-1.048
-1.044
-1.044
-1.056
-1.048
-1.044
-1.056
-1.048
-1.052
-1.056
-1.06
-1.056
-1.056
-1.048
-1.06
-1.044
-1.056
-1.052
-1.056
-1.052
-1.048
-1.052
-1.052
-1.048
-1.048
-1.048
-1.048
-1.052
-1.048
-1.052
-1.056
-1.056
-1.052
-1.052
-1.06
-1.04
-1.06
-1.056
-1.052
-1.044
-1.044
-1.056
-1.056
-1.048
-1.052
-1.056
-1.048
-1.052
-1.052
-1.052
-1.056
-1.056
-1.056
-1.048
-1.048
-1.048
-1.056
-1.06
-1.048
-1.052
-1.052
-1.048
-1.044
-1.064
-1.048
-1.056
-1.048
-1.044
-1.044
-1.052
-1.056
-1.056
-1.052
-1.056
-1.052
-1.072
-1.064
-1.052
-1.048
-1.06
-1.06
-1.052
-1.052
-1.048
-1.048
-1.048
-1.056
-1.056
-1.06
-1.06
-1.064
-1.06
-1.052
-1.068
-1.064
-1.068
-1.056
-1.056
-1.056
-1.06
-1.048
-1.06
-1.052
-1.048
-1.064
-1.072
-1.06
-1.06
-1.044
-1.048
-1.06
-1.052
-1.056
-1.048
-1.06
-1.056
-1.056
-1.048
-1.052
-1.056
-1.044
-1.052
-1.06
-1.048
-1.04
-1.052
-1.056
-1.048
-1.056
-1.048
-1.052
-1.06
-1.052
-1.076
-1.048
-1.06
-1.052
-1.052
-1.052
-1.056
-1.056
-1.048
-1.064
-1.06
-1.056
-1.052
-1.048
-1.056
-1.056
-1.056
-1.056
-1.052
-1.048
-1.056
-1.056
-1.06
-1.052
-1.056
-1.064
-1.06
-1.052
-1.056
-1.052
-1.06
-1.056
-1.056
-1.052
-1.068
-1.056
-1.06
-1.052
-1.032
-1.052
-1.056
-1.06
-1.052
-1.056
-1.06
-1.052
-1.06
-1.06
-1.064
-1.056
-1.06
-1.056
-1.052
-1.064
-1.06
-1.064
-1.052
-1.056
-1.06
-1.048
-1.068
-1.068
-1.056
-1.056
-1.06
-1.072
-1.052
-1.06
-1.06
-1.072
-1.06
-1.06
-1.056
-1.076
-1.056
-1.056
-1.052
-1.056
-1.06
-1.056
-1.056
-1.056
-1.064
-1.052
-1.06
-1.048
-1.06
-1.056
-1.052
-1.06
-1.052
-1.052
-1.052
-1.048
-1.06
-1.048
-1.056
-1.064
-1.056
-1.056
-1.056
-1.056
-1.052
-1.06
-1.06
-1.06
-1.064
-1.06
-1.056
-1.064
-1.06
-1.064
-1.08
-1.064
-1.064
-1.064
-1.068
-1.068
-1.06
-1.06
-1.064
-1.068
-1.068
-1.056
-1.068
-1.068
-1.064
-1.068
-1.064
-1.06
-1.068
-1.064
-1.06
-1.064
-1.056
-1.064
-1.06
-1.06
-1.052
-1.072
-1.064
-1.06
-1.06
-1.06
-1.068
-1.068
-1.068
-1.068
-1.064
-1.072
-1.068
-1.06
-1.076
-1.072
-1.06
-1.064
-1.068
-1.076
-1.064
-1.096
-1.08
-1.076
-1.084
-1.076
-1.068
-1.064
-1.064
-1.068
-1.024
-1.028
-1.092
-1.076
-1.08
-1.072
-1.076
-1.064
-1.064
-1.088
-1.08
-1.088
-1.064
-1.072
-1.08
-1.08
-1.116
-1.084
-1.088
-1.092
-1.088
-1.12
-1.092
-1.104
-1.092
-1.072
-1.08
-1.072
-1.076
-1.068
-1.072
-1.08
-1.068
-1.084
-1.08
-1.084
-1.076
-1.08
-1.076
-1.076
-1.084
-1.08
-1.076
-1.072
-1.088
-1.08
-1.076
-1.104
-1.092
-1.096
-1.088
-1.092
-1.092
-1.1
-1.1
-1.092
-1.096
-1.088
-1.084
-1.088
-1.1
-1.096
-1.08
-1.096
-1.088
-1.092
-1.088
-1.096
-1.088
-1.092
-1.096
-1.096
-1.084
-1.08
-1.08
-1.084
-1.088
-1.084
-1.08
-1.08
-1.084
-1.076
-1.084
-1.076
-1.076
-1.084
-1.08
-1.076
-1.084
-1.084
-1.084
-1.076
-1.076
-1.084
-1.084
-1.076
-1.08
-1.092
-1.08
-1.084
-1.084
-1.084
-1.08
-1.072
-1.08
-1.088
-1.08
-1.084
-1.08
-1.092
-1.092
-1.076
-1.092
-1.088
-1.08
-1.092
-1.092
-1.092
-1.088
-1.092
-1.1
-1.084
-1.08
-1.092
-1.096
-1.096
-1.092
-1.088
-1.1
-1.1
-1.08
-1.076
-1.088
-1.092
-1.088
-1.096
-1.084
-1.092
-1.088
-1.092
-1.096
-1.08
-1.092
-1.1
-1.144
-1.124
-1.1
-1.104
-1.128
-1.192
-1.128
-1.116
-1.104
-1.112
-1.1
-1.096
-1.092
-1.096
-1.088
-1.1
-1.1
-1.096
-1.096
-1.096
-1.1
-1.096
-1.1
-1.092
-1.108
-1.108
-1.1
-1.1
-1.092
-1.092
-1.092
-1.096
-1.088
-1.096
-1.088
-1.096
-1.092
-1.096
-1.14
-1.12
-1.108
-1.104
-1.112
-1.108
-1.096
-1.1
-1.108
-1.092
-1.1
-1.092
-1.1
-1.108
-1.092
-1.088
-1.084
-1.1
-1.088
-1.1
-1.092
-1.1
-1.08
-1.092
-1.092
-1.088
-1.088
-1.084
-1.092
-1.084
-1.088
-1.092
-1.092
-1.088
-1.092
-1.092
-1.096
-1.092
-1.088
-1.092
-1.092
-1.096
-1.096
-1.092
-1.096
-1.16
-1.108
-1.096
-1.096
-1.092
-1.104
-1.1
-1.092
-1.1
-1.092
-1.1
-1.104
-1.096
-1.096
-1.092
-1.1
-1.104
-1.092
-1.104
-1.088
-1.1
-1.092
-1.096
-1.096
-1.088
-1.1
-1.092
-1.092
-1.088
-1.104
-1.112
-1.1
-1.104
-1.096
-1.1
-1.1
-1.1
-1.096
-1.096
-1.096
-1.1
-1.1
-1.092
-1.092
-1.092
-1.092
-1.096
-1.088
-1.088
-1.096
-1.092
-1.1
-1.12
-1.104
-1.104
-1.104
-1.104
-1.104
-1.092
-1.096
-1.1
-1.1
-1.104
-1.096
-1.104
-1.1
-1.092
-1.104
-1.104
-1.092
-1.096
-1.092
-1.096
-1.092
-1.096
-1.092
-1.092
-1.1
-1.092
-1.088
-1.092
-1.096
-1.096
-1.092
-1.096
-1.104
-1.092
-1.128
-1.096
-1.092
-1.096
-1.096
-1.096
-1.096
-1.096
-1.096
-1.104
-1.1
-1.096
-1.092
-1.088
-1.096
-1.1
-1.096
-1.104
-1.092
-1.092
-1.088
-1.092
-1.1
-1.092
-1.1
-1.108
-1.096
-1.088
-1.088
-1.088
-1.088
-1.1
-1.1
-1.096
-1.096
-1.096
-1.096
-1.092
-1.092
-1.096
-1.088
-1.092
-1.096
-1.112
-1.096
-1.096
-1.096
-1.088
-1.088
-1.1
-1.104
-1.084
-1.1
-1.084
-1.088
-1.092
-1.092
-1.092
-1.088
-1.08
-1.088
-1.092
-1.092
-1.088
-1.092
-1.088
-1.1
-1.092
-1.096
-1.092
-1.092
-1.1
-1.096
-1.1
-1.096
-1.096
-1.092
-1.096
-1.092
-1.096
-1.092
-1.092
-1.096
-1.092
-1.1
-1.096
-1.104
-1.092
-1.104
-1.092
-1.116
-1.104
-1.096
-1.096
-1.092
-1.096
-1.104
-1.092
-1.096
-1.1
-1.1
-1.096
-1.096
-1.108
-1.104
-1.096
-1.096
-1.096
-1.092
-1.092
-1.104
-1.092
-1.096
-1.088
-1.092
-1.096
-1.08
-1.112
-1.092
-1.096
-1.096
-1.096
-1.092
-1.084
-1.096
-1.092
-1.092
-1.096
-1.096
-1.096
-1.092
-1.096
-1.092
-1.088
-1.088
-1.088
-1.1
-1.092
-1.108
-1.096
-1.1
-1.1
-1.096
-1.088
-1.088
-1.092
-1.096
-1.088
-1.088
-1.088
-1.084
-1.096
-1.092
-1.088
-1.092
-1.088
-1.088
-1.088
-1.084
-1.088
-1.092
-1.084
-1.096
-1.096
-1.092
-1.1
-1.092
-1.084
-1.088
-1.092
-1.096
-1.084
-1.08
-1.096
-1.092
-1.08
-1.088
-1.076
-1.088
-1.096
-1.096
-1.088
-1.092
-1.092
-1.088
-1.092
-1.096
-1.092
-1.088
-1.092
-1.096
-1.084
-1.088
-1.088
-1.092
-1.092
-1.092
-1.096
-1.084
-1.084
-1.096
-1.084
-1.092
-1.088
-1.084
-1.084
-1.084
-1.088
-1.088
-1.084
-1.084
-1.084
-1.096
-1.096
-1.084
-1.084
-1.08
-1.084
-1.08
-1.084
-1.08
-1.084
-1.088
-1.092
-1.092
-1.088
-1.092
-1.1
-1.096
-1.092
-1.092
-1.092
-1.096
-1.092
-1.084
-1.092
-1.092
-1.088
-1.092
-1.1
-1.088
-1.096
-1.084
-1.092
-1.092
-1.096
-1.096
-1.096
-1.1
-1.096
-1.088
-1.092
-1.088
-1.092
-1.092
-1.096
-1.096
-1.096
-1.092
-1.092
-1.096
-1.076
-1.092
-1.088
-1.096
-1.096
-1.092
-1.096
-1.092
-1.088
-1.084
-1.088
-1.088
-1.084
-1.092
0.692
-1.692
